e8g8,r1b1k2r/pp1nqpbp/2p3p1/2p1p3/4P3/P1NP1N1P/1PP2PP1/R1BQR1K1 b kq - 0 10
c5d4,rn1q1rk1/pp1nppbp/3p2p1/2p5/2PPP3/2N1BB2/PP3PPP/2RQ1RK1 b - - 1 10
g7d4,rn1q1rk1/pp1nppbp/3p2p1/8/2PBP3/2N2B2/PP3PPP/2RQ1RK1 b - - 0 11
b8c6,rn1q1rk1/pp1npp1p/3p2p1/8/2PQP3/2N2B2/PP3PPP/2R2RK1 b - - 0 12
d7e5,r2q1rk1/pp1npp1p/2np2p1/8/2P1P3/2N2B2/PP1Q1PPP/2R2RK1 b - - 2 13
a8c8,r2q1rk1/pp2pp1p/2np2p1/4n3/2P1P3/2N5/PP1QBPPP/2R2RK1 b - - 4 14
d8b6,2rq1rk1/pp2pp1p/2np2p1/4n3/2P1P3/1PN5/P2QBPPP/2R2RK1 b - - 0 15
f8e8,2r2rk1/pp2pp1p/1qnp2p1/4n3/2P1P3/1PN5/P2QBPPP/2R2R1K b - - 2 16
b6a5,2r1r1k1/pp2pp1p/1qnp2p1/3Nn3/2P1P3/1P6/P2QBPPP/2R2R1K b - - 4 17
c6b4,2r1r1k1/pp2pp1p/2np2p1/q2Nn3/2P1P3/1P6/PQ2BPPP/2R2R1K b - - 6 18
b4d5,2r1r1k1/pp2pp1p/3p2p1/q2Nn3/1nP1P3/1P6/PQ2BPPP/R4R1K b - - 8 19
e7e6,2r1r1k1/pp2pp1p/3p2p1/q2Pn3/2P5/1P6/PQ2BPPP/R4R1K b - - 0 20
e5d7,2r1r1k1/pp3p1p/3pp1p1/q2Pn3/2P2P2/1P6/PQ2B1PP/R4R1K b - - 0 21
f7e6,2r1r1k1/pp1n1p1p/3pP1p1/q7/2P2P2/1P6/PQ2B1PP/R4R1K b - - 0 22
a5c7,2r1r1k1/pp1n3p/3pp1p1/q7/2P2P2/1P6/PQ2B1PP/3R1R1K b - - 1 23
b7b6,2r1r1k1/ppqn3p/3pp1p1/8/2PQ1P2/1P6/P3B1PP/3R1R1K b - - 3 24
c7d6,2r1r1k1/p1qn3p/1p1Qp1p1/8/2P2P2/1P6/P3B1PP/3R1R1K b - - 0 25
d7f8,2r1r1k1/p2n3p/1p1Rp1p1/8/2P2P2/1P6/P3B1PP/5R1K b - - 0 26
g8f7,2r1rnk1/p6p/1p1Rp1p1/8/2P2P2/1P3B2/P5PP/5R1K b - - 2 27
f7e7,2r1rn2/p4k1p/1p1Rp1p1/8/2P2P2/1P3B2/P5PP/3R3K b - - 4 28
c8c7,2r1rn2/p3k2p/1p1Rp1p1/8/2P2P2/1P3B2/P5PP/3R2K1 b - - 6 29
f4f5,r1bq1rk1/pp3ppp/2nb1n2/2p1p3/3pPP2/3P1NP1/PPP1N1BP/R1BQ1RK1 w - - 5 10
h2h3,r1bq1rk1/p4ppp/2nb1n2/1pp1pP2/3pP3/3P1NP1/PPP1N1BP/R1BQ1RK1 w - - 0 11
c1g5,r1bq1rk1/p4pp1/2nb1n2/1pp1pP1p/3pP3/3P1NPP/PPP1N1B1/R1BQ1RK1 w - - 0 12
g5f6,r1bq1rk1/p3bpp1/2n2n2/1pp1pPBp/3pP3/3P1NPP/PPP1N1B1/R2Q1RK1 w - - 2 13
g3g4,r1bq1rk1/p4pp1/2n2b2/1pp1pP1p/3pP3/3P1NPP/PPP1N1B1/R2Q1RK1 w - - 0 14
h3g4,r1bq1rk1/p4pp1/2n2b2/1pp1pP2/3pP1p1/3P1N1P/PPP1N1B1/R2Q1RK1 w - - 0 15
f3g5,r1bq1rk1/p4pp1/2n5/1pp1pPb1/3pP1P1/3P1N2/PPP1N1B1/R2Q1RK1 w - - 1 16
g2f3,r1b2rk1/p4pp1/2n5/1pp1pPq1/3pP1P1/3P4/PPP1N1B1/R2Q1RK1 w - - 0 17
g1g2,r4rk1/pb3pp1/2n5/1pp1pPq1/3pP1P1/3P1B2/PPP1N3/R2Q1RK1 w - - 2 18
f1h1,r4rk1/pb2npp1/8/1pp1pPq1/3pP1P1/3P1B2/PPP1N1K1/R2Q1R2 w - - 4 19
h1h5,r4rk1/pb2npp1/8/1p2pPq1/2ppP1P1/3P1B2/PPP1N1K1/R2Q3R w - - 0 20
g4g5,r4rk1/pb2npp1/5q2/1p2pP1R/2ppP1P1/3P1B2/PPP1N1K1/R2Q4 w - - 2 21
d1h1,r4rk1/pb2npp1/3q4/1p2pPPR/2ppP3/3P1B2/PPP1N1K1/R2Q4 w - - 1 22
g5g6,r4rk1/pb2n1p1/3q1p2/1p2pPPR/2ppP3/3P1B2/PPP1N1K1/R6Q w - - 0 23
f6e4,r2q1rk1/pbp1bppp/1pn1pn2/8/4N3/3P2P1/PPPN1PBP/R1B1QRK1 b - - 0 10
d8c8,r2q1rk1/pbp1bppp/1pn1p3/8/4N3/3P2P1/PPP2PBP/R1B1QRK1 b - - 0 11
f8d8,r1q2rk1/pbp1bppp/1pn1p3/8/4N3/3P2P1/PPP2PBP/R1BQ1RK1 b - - 2 12
c6d4,r1qr2k1/pbp1bppp/1pn1p3/8/4N3/3P2P1/PPP2PBP/R1BQR1K1 b - - 4 13
e7f8,r1qr2k1/pbp1bppp/1p2p3/8/3nN3/3P2P1/PPPB1PBP/R2QR1K1 b - - 6 14
d4f5,r1qr1bk1/pbp2ppp/1p2p3/8/3nN3/2BP2P1/PPP2PBP/R2QR1K1 b - - 8 15
b7g2,r1qr1bk1/pbp2ppp/1p2p3/5n2/8/2BP2P1/PPPN1PBP/R2QR1K1 b - - 10 16
c8b7,r1qr1bk1/p1p2ppp/1p2p3/5n2/8/2BP2P1/PPPN1PKP/R2QR3 b - - 0 17
b7f3,r2r1bk1/pqp2ppp/1p2p3/5n2/8/2BP1QP1/PPPN1PKP/R3R3 b - - 2 18
c7c5,r2r1bk1/p1p2ppp/1p2p3/5n2/8/2BP1NP1/PPP2PKP/R3R3 b - - 0 19
f8e7,r2r1bk1/p4ppp/1p2p3/2p2n2/8/P1BP1NP1/1PP2PKP/R3R3 b - - 0 20
e7f6,r2r2k1/p3bppp/1p2p3/2p1Nn2/8/P1BP2P1/1PP2PKP/R3R3 b - - 2 21
d8c8,r2r2k1/p4ppp/1pN1pb2/2p2n2/8/P1BP2P1/1PP2PKP/R3R3 b - - 4 22
f6e5,r1r3k1/p4ppp/1p2pb2/2p1Nn2/8/P1BP2P1/1PP2PKP/R3R3 b - - 6 23
f7f6,r1r3k1/p4ppp/1p2p3/2p1Bn2/8/P2P2P1/1PP2PKP/R3R3 b - - 0 24
e6e5,r1r3k1/p5pp/1p2pp2/2p2n2/8/P1BP2P1/1PP2PKP/R3R3 b - - 1 25
e5f4,r1r3k1/p5pp/1p3p2/2p1pn2/5P2/P1BP2P1/1PP3KP/R3R3 b - - 0 26
g8f7,r1r3k1/p5pp/1p3p2/2p2n2/5P2/P1BP4/1PP3KP/R3R3 b - - 0 27
c8e8,r1r5/p4kpp/1p3p2/2p2n2/5P2/P1BP1K2/1PP4P/R3R3 b - - 2 28
f5d6,r3r3/p4kpp/1p3p2/2p2n2/4RP2/P1BP1K2/1PP4P/R7 b - - 4 29
d3e4,r2qkb1r/ppp2ppp/2n1bn2/4p3/4p3/2NP1NPP/PPPB1PB1/R2QK2R w KQkq - 0 10
e1g1,r2qk2r/ppp2ppp/2n1bn2/2b1p3/4P3/2N2NPP/PPPB1PB1/R2QK2R w KQkq - 1 11
g1h2,r2q1rk1/ppp2ppp/2n1bn2/2b1p3/4P3/2N2NPP/PPPB1PB1/R2Q1RK1 w - - 3 12
d2g5,r2q1rk1/ppp2ppp/2n2n2/2b1p3/2b1P3/2N2NPP/PPPB1PBK/R2Q1R2 w - - 5 13
d1f1,r2q1rk1/ppp2ppp/2n2n2/2b1p1B1/4P3/2N2NPP/PPP2PBK/R2Q1b2 w - - 0 14
a1d1,r2q1rk1/ppp2pp1/2n2n1p/2b1p1B1/4P3/2N2NPP/PPP2PBK/R4Q2 w - - 0 15
g5e3,r2q1rk1/ppp2pp1/2nb1n1p/4p1B1/4P3/2N2NPP/PPP2PBK/3R1Q2 w - - 2 16
f3h4,r2qr1k1/ppp2pp1/2nb1n1p/4p3/4P3/2N1BNPP/PPP2PBK/3R1Q2 w - - 4 17
h4f5,r2qrbk1/ppp2pp1/2n2n1p/4p3/4P2N/2N1B1PP/PPP2PBK/3R1Q2 w - - 6 18
g3g4,r1q1rbk1/ppp2pp1/2n2n1p/4pN2/4P3/2N1B1PP/PPP2PBK/3R1Q2 w - - 8 19
h3h4,r1q1rbk1/ppp2ppn/2n4p/4pN2/4P1P1/2N1B2P/PPP2PBK/3R1Q2 w - - 1 20
g2f3,r1q1rbk1/ppp2p1n/2n3pp/4pN2/4P1PP/2N1B3/PPP2PBK/3R1Q2 w - - 0 21
g4f5,r1q1rbk1/ppp2p1n/2n4p/4pp2/4P1PP/2N1BB2/PPP2P1K/3R1Q2 w - - 0 22
f1g2,r1q1rb1k/ppp2p1n/2n4p/4pP2/4P2P/2N1BB2/PPP2P1K/3R1Q2 w - - 1 23
e3h6,r1q1r2k/ppp1bp1n/2n4p/4pP2/4P2P/2N1BB2/PPP2PQK/3R4 w - - 3 24
g2h3,r1q3rk/ppp1bp1n/2n4B/4pP2/4P2P/2N2B2/PPP2PQK/3R4 w - - 1 25
c3d5,r1q3rk/ppp1b2n/2n2p1B/4pP2/4P2P/2N2B1Q/PPP2P1K/3R4 w - - 0 26
h6e3,r1q3rk/ppp4n/2nb1p1B/3NpP2/4P2P/5B1Q/PPP2P1K/3R4 w - - 2 27
c2c4,r3q1rk/ppp4n/2nb1p2/3NpP2/4P2P/4BB1Q/PPP2P1K/3R4 w - - 4 28
f3g4,r3q1rk/ppp4n/3b1p2/3NpP2/2PnP2P/4BB1Q/PP3P1K/3R4 w - - 1 29
f3g5,r1bqk2r/bpp2p2/p1np1n1p/4p1p1/2B1P2B/2NP1N1P/PPP2PP1/R2Q1RK1 w kq - 0 10
h4g5,r1bqk2r/bpp2p2/p1np1n2/4p1p1/2B1P2B/2NP3P/PPP2PP1/R2Q1RK1 w kq - 0 11
g5h4,r1bqk1r1/bpp2p2/p1np1n2/4p1B1/2B1P3/2NP3P/PPP2PP1/R2Q1RK1 w q - 1 12
g2g3,r2qk1r1/bpp2p2/p1np1n2/4p3/2B1P2B/2NP3b/PPP2PP1/R2Q1RK1 w q - 0 13
d1f1,r2qk1r1/bpp2p2/p1np1n2/4p3/2B1P2B/2NP2P1/PPP2P2/R2Q1bK1 w q - 0 14
g1g2,r2qk1r1/bpp2p2/p2p1n2/4p3/2BnP2B/2NP2P1/PPP2P2/R4QK1 w q - 1 15
c3d5,r2qk3/bpp2p2/p2p1nr1/4p3/2BnP2B/2NP2P1/PPP2PK1/R4Q2 w q - 3 16
d5f6,r2qk3/bp3p2/p1pp1nr1/3Np3/2BnP2B/3P2P1/PPP2PK1/R4Q2 w q - 0 17
c2c3,r2qk3/bp3p2/p1pp1r2/4p3/2BnP2B/3P2P1/PPP2PK1/R4Q2 w q - 0 18
c4e6,r2qk3/bp3p2/p1ppnr2/4p3/2B1P2B/2PP2P1/PP3PK1/R4Q2 w q - 1 19
f1e2,r2qk3/bp6/p1pppr2/4p3/4P2B/2PP2P1/PP3PK1/R4Q2 w q - 0 20
a1h1,r2q4/bp1k4/p1pppr2/4p3/4P2B/2PP2P1/PP2QPK1/R7 w - - 2 21
h4f6,r4q2/bp1k4/p1pppr2/4p3/4P2B/2PP2P1/PP2QPK1/7R w - - 4 22
h1h7,r7/bp1k4/p1pppq2/4p3/4P3/2PP2P1/PP2QPK1/7R w - - 0 23
e2f3,r1k5/bp5R/p1pppq2/4p3/4P3/2PP2P1/PP2QPK1/8 w - - 2 24
g2f3,r1k5/bp5R/p1ppp3/4p3/4P3/2PP1qP1/PP3PK1/8 w - - 0 25
h7h8,r1k5/1p5R/pbppp3/4p3/4P3/2PP1KP1/PP3P2/8 w - - 1 26
f3g4,r1kb3R/1p6/p1ppp3/4p3/4P3/2PP1KP1/PP3P2/8 w - - 3 27
f2f4,r2b3R/1p1k4/p1ppp3/4p3/4P1K1/2PP2P1/PP3P2/8 w - - 5 28
g3f4,r2b3R/1p1k4/p1ppp3/8/4PpK1/2PP2P1/PP6/8 w - - 0 29
h7d3,rn1qkbnr/pp4pb/2p1p2p/3pP2P/8/3B2N1/PPP2PP1/RNBQK2R b KQkq - 1 10
d8e7,rn1qkbnr/pp4p1/2p1p2p/3pP2P/8/3Q2N1/PPP2PP1/RNB1K2R b KQkq - 0 11
b8d7,rn2kbnr/pp2q1p1/2p1p2p/3pP2P/2P5/3Q2N1/PP3PP1/RNB1K2R b KQkq - 0 12
c6d5,r3kbnr/pp1nq1p1/2p1p2p/3PP2P/8/3Q2N1/PP3PP1/RNB1K2R b KQkq - 0 13
e7f7,r3kbnr/pp1nq1p1/4p2p/3pP2P/5P2/3Q2N1/PP4P1/RNB1K2R b KQkq - 0 14
g8e7,r3kbnr/pp1n1qp1/4p2p/3pP2P/5P2/2NQ2N1/PP4P1/R1B1K2R b KQkq - 2 15
e7c6,r3kb1r/pp1nnqp1/4p2p/1N1pP2P/5P2/3Q2N1/PP4P1/R1B1K2R b KQkq - 4 16
e8d8,r3kb1r/ppNn1qp1/2n1p2p/3pP2P/5P2/3Q2N1/PP4P1/R1B1K2R b KQkq - 6 17
f8b4,N2k1b1r/pp1n1qp1/2n1p2p/3pP2P/5P2/3Q2N1/PP4P1/R1B1K2R b KQ - 0 18
b4c5,N2k3r/pp1n1qp1/2n1p2p/3pP2P/1b3P2/3Q2N1/PP1B2P1/R3K2R b KQ - 2 19
a7a6,N2k3r/pp1n1qp1/2n1p2p/2bpP2P/5P2/3Q2N1/PP1B2P1/2KR3R b - - 4 20
d8c8,N2k3r/1p1n1qp1/p1n1p2p/2bpP2P/5P2/3Q2N1/PP1B2P1/1K1R3R b - - 1 21
c8b8,N1k4r/1p1n1qp1/p1n1p2p/2bpP2P/5P2/3Q2N1/PP1B2P1/1KR4R b - - 3 22
c5e3,Nk5r/1p1n1qp1/p1n1p2p/2bpP2P/5P2/3QB1N1/PP4P1/1KR4R b - - 5 23
b8a8,Nk5r/1p1n1qp1/p1n1p2p/3pP2P/5P2/4Q1N1/PP4P1/1KR4R b - - 0 24
h8c8,k6r/1p1n1qp1/p1n1p2p/3pP2P/5P2/4Q3/PP2N1P1/1KR4R b - - 1 25
c8b8,k1r5/1p1n1qp1/p1n1p2p/3pP2P/5P2/4Q1P1/PP2N3/1KR4R b - - 0 26
c6e7,kr6/1p1n1qp1/p1n1p2p/3pP2P/3N1P2/4Q1P1/PP6/1KR4R b - - 2 27
e7f5,kr6/1p1nnqp1/p3p2p/3pP2P/5P2/1N2Q1P1/PP6/1KR4R b - - 4 28
f7e8,kr6/1p1n1qp1/p3p2p/3pPn1P/5P2/1NQ3P1/PP6/1KR4R b - - 6 29
e5d3,r1bq1rk1/1p2ppbp/p2p1np1/2pPn3/P1P1P3/2NBBP2/1P2N1PP/R2QK2R b KQ - 4 10
e7e5,r1bq1rk1/1p2ppbp/p2p1np1/2pP4/P1P1P3/2NQBP2/1P2N1PP/R3K2R b KQ - 0 11
f6h5,r1bq1rk1/1p3pbp/p2p1np1/2pPp3/P1P1P3/2NQBP2/1P2N1PP/R4RK1 b - - 1 12
h5f6,r1bq1rk1/1p3pbp/p2p2p1/2pPp2n/P1P1P1P1/2NQBP2/1P2N2P/R4RK1 b - - 0 13
a8b8,r1bq1rk1/1p3pbp/p2p1np1/2pPp3/P1P1P1P1/2NQBPN1/1P5P/R4RK1 b - - 2 14
c8d7,1rbq1rk1/1p3pbp/p2p1np1/2pPp3/P1P1P1P1/2NQBPNP/1P6/R4RK1 b - - 0 15
f6e8,1r1q1rk1/1p1b1pbp/p2p1np1/2pPp3/P1P1P1P1/2NQBPNP/1P4K1/R4R2 b - - 2 16
e5f4,1r1qnrk1/1p1b1pbp/p2p2p1/2pPp3/P1P1PPP1/2NQB1NP/1P4K1/R4R2 b - - 0 17
d8e7,1r1qnrk1/1p1b1pbp/p2p2p1/2pP4/P1P1PBP1/2NQ2NP/1P4K1/R4R2 b - - 0 18
g7e5,1r2nrk1/1p1bqpbp/p2p2p1/2pP4/P1P1PBP1/2NQ2NP/1P4K1/4RR2 b - - 2 19
b7b5,1r2nrk1/1p1bqp1p/p2p2p1/2pPb3/P1P1PBP1/1PNQ2NP/6K1/4RR2 b - - 0 20
a6b5,1r2nrk1/3bqp1p/p2p2p1/1PpPb3/2P1PBP1/1PNQ2NP/6K1/4RR2 b - - 0 21
d7b5,1r2nrk1/3bqp1p/3p2p1/1NpPb3/2P1PBP1/1P1Q2NP/6K1/4RR2 b - - 0 22
e8c7,1r2nrk1/4qp1p/3p2p1/1PpPb3/4PBP1/1P1Q2NP/6K1/4RR2 b - - 0 23
e7e5,1r3rk1/2n1qp1p/3p2p1/1PpPB3/4P1P1/1P1Q2NP/6K1/4RR2 b - - 0 24
c5b4,1r3rk1/2n2p1p/3p2p1/1PpPq3/1P2P1P1/3Q2NP/6K1/4RR2 b - - 0 25
b8b5,1r3rk1/2n2p1p/3p2p1/1P1Pq3/1p2P1P1/3Q2NP/6K1/1R3R2 b - - 1 26
b5b7,5rk1/2n2p1p/3p2p1/1r1Pq3/1p2P1P1/3Q2NP/6K1/1RR5 b - - 1 27
c7e8,5rk1/1rn2p1p/2Rp2p1/3Pq3/1p2P1P1/3Q2NP/6K1/1R6 b - - 3 28
e8f6,4nrk1/1r3p1p/2Rp2p1/3Pq3/1pQ1P1P1/6NP/6K1/1R6 b - - 5 29
g1h1,r1bqk2r/1p2bppp/p1n1p3/2npP3/5P2/2NB1N2/PPP3PP/R1BQ1RK1 w kq - 0 10
c2d3,r1bqk2r/1p2bppp/p1n1p3/3pP3/5P2/2Nn1N2/PPP3PP/R1BQ1R1K w kq - 0 11
c3e2,r1bqk2r/1p2bpp1/p1n1p2p/3pP3/5P2/2NP1N2/PP4PP/R1BQ1R1K w kq - 0 12
e2d4,r1bq1rk1/1p2bpp1/p1n1p2p/3pP3/5P2/3P1N2/PP2N1PP/R1BQ1R1K w - - 2 13
f3d4,r1bq1rk1/1p2bpp1/p3p2p/3pP3/3n1P2/3P1N2/PP4PP/R1BQ1R1K w - - 0 14
c1e3,r1bq1rk1/1p3pp1/p3p2p/2bpP3/3N1P2/3P4/PP4PP/R1BQ1R1K w - - 1 15
e3d4,r1bq1rk1/1p3pp1/p3p2p/3pP3/3b1P2/3PB3/PP4PP/R2Q1R1K w - - 0 16
d1g4,r2q1rk1/1p1b1pp1/p3p2p/3pP3/3B1P2/3P4/PP4PP/R2Q1R1K w - - 1 17
f1f3,r2q1rk1/1p3pp1/p3p2p/1b1pP3/3B1PQ1/3P4/PP4PP/R4R1K w - - 3 18
e5f6,r2q1rk1/1p4p1/p3p2p/1b1pPp2/3B1PQ1/3P1R2/PP4PP/R6K w - f6 0 19
f6g7,r2q2k1/1p3rp1/p3pP1p/1b1p4/3B1PQ1/3P1R2/PP4PP/R6K w - - 1 20
a1e1,r5k1/1p2qrP1/p3p2p/1b1p4/3B1PQ1/3P1R2/PP4PP/R6K w - - 1 21
h2h3,4r1k1/1p2qrP1/p3p2p/1b1p4/3B1PQ1/3P1R2/PP4PP/4R2K w - - 3 22
b2b3,4r1k1/1p2qrP1/4p2p/pb1p4/3B1PQ1/3P1R1P/PP4P1/4R2K w - - 0 23
f3e3,4r1k1/1p2qrP1/4p2p/1b1p4/p2B1PQ1/1P1P1R1P/P5P1/4R2K w - - 0 24
a2b3,4r1k1/1p2qrP1/4p2p/1b1p4/3B1PQ1/1p1PR2P/P5P1/4R2K w - - 0 25
b4a3,rn1qk2r/ppp2ppp/2b1p3/8/1bPP4/2P1B3/P1Q2PPP/2KR1BNR b kq - 0 10
b8d7,rn1qk2r/ppp2ppp/2b1p3/8/2PP4/b1P1B3/P1Q2PPP/1K1R1BNR b kq - 2 11
e6d5,r2qk2r/pppn1ppp/2b1p3/3P4/2P5/b1P1B3/P1Q2PPP/1K1R1BNR b kq - 0 12
e8g8,r2qk2r/pppn1ppp/2b5/3P4/8/b1P1B3/P1Q2PPP/1K1R1BNR b kq - 0 13
b7c6,r2q1rk1/pppn1ppp/2P5/8/8/b1P1B3/P1Q2PPP/1K1R1BNR b - - 0 14
a7a5,r2q1rk1/p1pn1ppp/2p5/8/2B5/b1P1B3/P1Q2PPP/1K1R2NR b - - 1 15
d8e7,r2q1rk1/2pn1ppp/2p5/p7/2B5/b1P1B3/P1Q2PPP/K2R2NR b - - 1 16
d7b6,r4rk1/2pnqppp/2p5/p7/2B5/b1P5/P1Q2PPP/K1BR2NR b - - 3 17
g7g6,r4rk1/2p1qppp/1np5/p7/8/b1PB4/P1Q2PPP/K1BR2NR b - - 5 18
a5a4,r4rk1/2p1qp1p/1np3p1/p7/8/b1PB1N2/P1Q2PPP/K1BR3R b - - 1 19
f8b8,r4rk1/2p1qp1p/1np3p1/8/p6P/b1PB1N2/P1Q2PP1/K1BR3R b - - 0 20
e7f6,rr4k1/2p1qp1p/1np3p1/7P/p7/b1PB1N2/P1Q2PP1/K1BR3R b - - 0 21
b6d5,rr4k1/2p2p1p/1np2qp1/7P/p7/B1PB1N2/P1Q2PP1/K2R3R b - - 0 22
a4a3,rr4k1/2p2p1p/2p2qp1/2Bn3P/p7/2PB1N2/P1Q2PP1/K2R3R b - - 2 23
e2d3,r2qk1nr/pp1nbppp/2p1p3/3pP3/3P4/2N2Q1P/PPP1BPP1/R1B2RK1 w kq - 1 10
c1e3,r2qk1nr/pp1nbppp/4p3/2ppP3/3P4/2NB1Q1P/PPP2PP1/R1B2RK1 w kq - 0 11
e3d4,r2qk1nr/pp1nbppp/4p3/3pP3/3p4/2NBBQ1P/PPP2PP1/R4RK1 w kq - 0 12
d4c5,r2qk1nr/pp1n1ppp/4p3/2bpP3/3B4/2NB1Q1P/PPP2PP1/R4RK1 w kq - 1 13
d3b5,r2qk1nr/pp3ppp/4p3/2npP3/8/2NB1Q1P/PPP2PP1/R4RK1 w kq - 0 14
c3d5,r2qk1nr/pp1n1ppp/4p3/1B1pP3/8/2N2Q1P/PPP2PP1/R4RK1 w kq - 2 15
f3d5,r2qk1nr/pp1n1ppp/8/1B1pP3/8/5Q1P/PPP2PP1/R4RK1 w kq - 0 16
d5b7,r2qk2r/pp1nnppp/8/1B1QP3/8/7P/PPP2PP1/R4RK1 w kq - 1 17
a1d1,2rqk2r/pQ1nnppp/8/1B2P3/8/7P/PPP2PP1/R4RK1 w k - 1 18
d1d7,3qk2r/pQrnnppp/8/1B2P3/8/7P/PPP2PP1/3R1RK1 w k - 3 19
d7b7,3qk2r/pr1Rnppp/8/1B2P3/8/7P/PPP2PP1/5RK1 w k - 0 20
b7d7,3q1k1r/pR2nppp/8/1B2P3/8/7P/PPP2PP1/5RK1 w - - 1 21
f1d1,2q2k1r/p2Rnppp/8/1B2P3/8/7P/PPP2PP1/5RK1 w - - 3 22
b5c6,2q2k1r/p2R1ppp/2n5/1B2P3/8/7P/PPP2PP1/3R2K1 w - - 5 23
d7d8,5k1r/p2R1ppp/2q5/4P3/8/7P/PPP2PP1/3R2K1 w - - 0 24
d8h8,3R3r/p3kppp/2q5/4P3/8/7P/PPP2PP1/3R2K1 w - - 2 25
h8d8,7R/p3kppp/8/4P3/8/7P/PPq2PP1/3R2K1 w - - 0 26
d8d2,3R4/p3kppp/8/4P3/8/7P/Pq3PP1/3R2K1 w - - 0 27
g1f1,8/p3kppp/8/4q3/8/7P/P2R1PP1/3R2K1 w - - 0 28
