g5f6,r1bqk2r/ppp2pp1/2np1n1p/6B1/3PP3/1B6/PPP2RPP/RN1Q2K1 w kq - 0 10
c2c3,r1bqk2r/ppp2p2/2np1p1p/8/3PP3/1B6/PPP2RPP/RN1Q2K1 w kq - 0 11
b3e6,r2qk2r/ppp2p2/2npbp1p/8/3PP3/1BP5/PP3RPP/RN1Q2K1 w kq - 1 12
d1h5,r2qk2r/ppp5/2nppp1p/8/3PP3/2P5/PP3RPP/RN1Q2K1 w kq - 0 13
b1d2,r2q3r/pppk4/2nppp1p/7Q/3PP3/2P5/PP3RPP/RN4K1 w - - 2 14
d4d5,r6r/pppkq3/2nppp1p/7Q/3PP3/2P5/PP1N1RPP/R5K1 w - - 4 15
d2f3,r6r/pppkq3/3ppp1p/3Pn2Q/4P3/2P5/PP1N1RPP/R5K1 w - - 1 16
h5f3,r6r/pppkq3/3ppp1p/3P3Q/4P3/2P2n2/PP3RPP/R5K1 w - - 0 17
f3f5,r6r/pppkq3/3p1p1p/3Pp3/4P3/2P2Q2/PP3RPP/R5K1 w - - 0 18
a1f1,r2k3r/ppp1q3/3p1p1p/3PpQ2/4P3/2P5/PP3RPP/R5K1 w - - 2 19
f5g6,r2k1r2/ppp1q3/3p1p1p/3PpQ2/4P3/2P5/PP3RPP/5RK1 w - - 4 20
f2f6,r2k1r2/pp2q3/2pp1pQp/3Pp3/4P3/2P5/PP3RPP/5RK1 w - - 0 21
f1f6,r2k4/pp2q3/2pp1rQp/3Pp3/4P3/2P5/PP4PP/5RK1 w - - 0 22
f6f7,r7/pp1kq3/2pp1RQp/3Pp3/4P3/2P5/PP4PP/6K1 w - - 1 23
b7c6,r2qk2r/1p2bppp/p1Bpbn2/4p3/4P3/1NN1BP2/PPP3PP/R2QK2R b KQkq - 0 10
e8g8,r2qk2r/4bppp/p1ppbn2/4p3/4P3/1NN1BP2/PPPQ2PP/R3K2R b KQkq - 1 11
d6d5,r2q1rk1/4bppp/p1ppbn2/4p3/4P3/1NN1BP2/PPPQ2PP/2KR3R b - - 3 12
c6d5,r2q1rk1/4bppp/p1p1bn2/3Pp3/8/1NN1BP2/PPPQ2PP/2KR3R b - - 0 13
d5d4,r2q1rk1/4bppp/p3bn2/3pp3/8/1NN2P2/PPPQ1BPP/2KR3R b - - 1 14
f6e4,r2q1rk1/4bppp/p3bn2/4p3/3pN3/1N3P2/PPPQ1BPP/2KR3R b - - 1 15
e6b3,r2q1rk1/4bppp/p3b3/4p3/3pP3/1N6/PPPQ1BPP/2KR3R b - - 0 16
e7g5,r2q1rk1/4bppp/p7/4p3/3pP3/1P6/1PPQ1BPP/2KR3R b - - 0 17
f3e5,r1q1kb1r/ppp3pp/3ppn2/4n3/8/1Q3N2/PPP2PPP/RNB1K2R w KQkq - 0 10
e1g1,r1q1kb1r/ppp3pp/4pn2/4p3/8/1Q6/PPP2PPP/RNB1K2R w KQkq - 0 11
b1c3,r1q1k2r/ppp3pp/3bpn2/4p3/8/1Q6/PPP2PPP/RNB2RK1 w kq - 2 12
c1g5,r1q2rk1/ppp3pp/3bpn2/4p3/8/1QN5/PPP2PPP/R1B2RK1 w - - 4 13
c3e4,r1q2rk1/ppp3pp/3bpn2/6B1/4p3/1QN5/PPP2PPP/R4RK1 w - - 0 14
g5e3,r1q2rk1/ppp3pp/3bp3/6B1/4n3/1Q6/PPP2PPP/R4RK1 w - - 0 15
f1e1,r1q2rk1/ppp3pp/3bpn2/8/8/1Q2B3/PPP2PPP/R4RK1 w - - 2 16
h2h3,r1q2rk1/ppp3pp/3bp3/8/6n1/1Q2B3/PPP2PPP/R3R1K1 w - - 4 17
e1e3,r1q2rk1/ppp3pp/3bp3/8/8/1Q2n2P/PPP2PP1/R3R1K1 w - - 0 18
a1e1,r1q2r2/ppp2kpp/3bp3/8/8/1Q2R2P/PPP2PP1/R5K1 w - - 1 19
e3e6,r4r2/pppq1kpp/3bp3/8/8/1Q2R2P/PPP2PP1/4R1K1 w - - 3 20
e6e7,r4rk1/pppq2pp/3bR3/8/8/1Q5P/PPP2PP1/4R1K1 w - - 1 21
d8d7,r2qk2r/1p1Bbppp/p2pbn2/4p3/4P3/1NN1BP2/PPP3PP/R2QK2R b KQkq - 0 10
e8g8,r3k2r/1p1qbppp/p2pbn2/4p3/4P3/1NN1BP2/PPPQ2PP/R3K2R b KQkq - 1 11
f6d5,r4rk1/1p1qbppp/p2pbn2/3Np3/4P3/1N2BP2/PPPQ2PP/R3K2R b KQ - 3 12
e6f5,r4rk1/1p1qbppp/p2pb3/3Pp3/8/1N2BP2/PPPQ2PP/R3K2R b KQ - 0 13
b7b5,r4rk1/1p1qbppp/p2p4/3Ppb2/2P5/1N2BP2/PP1Q2PP/R3K2R b KQ - 0 14
d7b5,r4rk1/3qbppp/p2p4/1P1Ppb2/8/1N2BP2/PP1Q2PP/R3K2R b KQ - 0 15
a8c8,r4rk1/4bppp/p2p4/1q1Ppb2/8/1N2BP2/PP1Q1KPP/R6R b - - 1 16
b5a4,2r2rk1/4bppp/p2p4/1q1Ppb2/8/1N2BP2/PP1Q1KPP/2R4R b - - 3 17
e7h4,2r2rk1/4bppp/p2p4/3Ppb2/q5P1/1N2BP2/PP1Q1K1P/2R4R b - - 0 18
f5g6,2r2rk1/5ppp/p2p4/3Ppb2/q5Pb/1N2BP2/PP1Q2KP/2R4R b - - 2 19
h4g5,2r2rk1/5ppp/p2p2b1/3Pp1B1/q5Pb/1N3P2/PP1Q2KP/2R4R b - - 4 20
a4a2,2r2rk1/5ppp/p2p2b1/3Pp1Q1/q5P1/1N3P2/PP4KP/2R4R b - - 0 21
a2b2,2r2rk1/5ppp/p2p2b1/3Pp1Q1/6P1/5P2/qP1N2KP/2R4R b - - 1 22
f8c8,2R2rk1/5ppp/p2p2b1/3Pp1Q1/6P1/5P2/1q1N2KP/7R b - - 0 23
h7h6,2r3k1/5ppp/p2p2b1/3Pp1Q1/6PP/5P2/1q1N2K1/7R b - - 0 24
c8c2,2r3k1/5pp1/p2p2bp/3Pp3/6PP/4QP2/1q1N2K1/7R b - - 1 25
d1b3,r2qk2r/ppp2pp1/2npb2p/2bNp3/2B1P3/2PP1N2/PP3PPP/R2QK2R w KQkq - 1 10
b3b7,r3k2r/pppq1pp1/2npb2p/2bNp3/2B1P3/1QPP1N2/PP3PPP/R3K2R w KQkq - 3 11
b7a6,1r2k2r/pQpq1pp1/2npb2p/2bNp3/2B1P3/2PP1N2/PP3PPP/R3K2R w KQk - 1 12
a6a4,4k2r/p1pq1pp1/Qrnpb2p/2bNp3/2B1P3/2PP1N2/PP3PPP/R3K2R w KQk - 3 13
d5c7,4k2r/p1pqnpp1/1r1pb2p/2bNp3/Q1B1P3/2PP1N2/PP3PPP/R3K2R w KQk - 5 14
c7e6,3k3r/p1Nqnpp1/1r1pb2p/2b1p3/Q1B1P3/2PP1N2/PP3PPP/R3K2R w KQ - 1 15
a4d7,3k3r/p2qn1p1/1r1pp2p/2b1p3/Q1B1P3/2PP1N2/PP3PPP/R3K2R w KQ - 0 16
b2b4,7r/p2kn1p1/1r1pp2p/2b1p3/2B1P3/2PP1N2/PP3PPP/R3K2R w KQ - 0 17
e8g8,r2qk2r/pp2bppp/2npb1n1/4p3/4P3/1BN1BN2/PPPQ1PPP/R3K2R b KQkq - 7 10
a7a5,r2q1rk1/pp2bppp/2npb1n1/4p3/4P3/1BN1BN2/PPPQ1PPP/2KR3R b - - 9 11
f7e6,r2q1rk1/1p2bppp/2npB1n1/p3p3/4P3/2N1BN2/PPPQ1PPP/2KR3R b - - 0 12
g6f4,r2q1rk1/1p2b1pp/2npp1n1/p3p3/4P3/2N1BN2/PPPQ1PPP/1K1R3R b - - 1 13
f8f4,r2q1rk1/1p2b1pp/2npp3/p3p3/4PB2/2N2N2/PPPQ1PPP/1K1R3R b - - 0 14
f4f3,r2q2k1/1p2b1pp/2npp3/p3p3/4Pr2/2N2NP1/PPPQ1P1P/1K1R3R b - - 0 15
e1g1,r2qk2r/pbp1bppp/3p1n2/2p5/2P1P3/2NQ1N2/PP3PPP/R1B1K2R w KQkq - 4 10
c1g5,r2q1rk1/pbp1bppp/3p1n2/2p5/2P1P3/2NQ1N2/PP3PPP/R1B2RK1 w - - 6 11
g5h4,r2q1rk1/pbp1bpp1/3p1n1p/2p3B1/2P1P3/2NQ1N2/PP3PPP/R4RK1 w - - 0 12
h4e7,r2q1rk1/pbp1bpp1/3p3p/2p5/2P1n2B/2NQ1N2/PP3PPP/R4RK1 w - - 0 13
d3c3,r2q1rk1/pbp1Bpp1/3p3p/2p5/2P5/2nQ1N2/PP3PPP/R4RK1 w - - 0 14
c6d4,r1bq1rk1/pp2bppp/2nppn2/8/2BNP3/2N1B3/PP1Q1PPP/R4RK1 b - - 7 10
e6e5,r1bq1rk1/pp2bppp/3ppn2/8/2BBP3/2N5/PP1Q1PPP/R4RK1 b - - 0 11
c8e6,r1bq1rk1/pp2bppp/3p1n2/4p3/2B1P3/2N1B3/PP1Q1PPP/R4RK1 b - - 1 12
b7b5,r2q1rk1/pp2bppp/3pbn2/4p3/4P3/1BN1B3/PP1Q1PPP/R4RK1 b - - 3 13
f6e4,r2q1rk1/p3bppp/3pbn2/1N2p3/4P3/1B2B3/PP1Q1PPP/R4RK1 b - - 0 14
e6b3,r2q1rk1/p3bppp/3pb3/1N2p3/4n3/1B2B3/PP2QPPP/R4RK1 b - - 1 15
e4f6,r2q1rk1/p3bppp/3p4/1N2p3/4n3/1P2B3/1P2QPPP/R4RK1 b - - 0 16
d6d5,r2q1rk1/p3bppp/3p1n2/4p3/8/1PN1B3/1P2QPPP/R4RK1 b - - 2 17
d5d4,r2q1rk1/p3bppp/5n2/3pp3/8/1PN1B3/1P2QPPP/3R1RK1 b - - 1 18
d8b6,r2q1rk1/p3bppp/5n2/4p1B1/3p4/1PN5/1P2QPPP/3R1RK1 b - - 1 19
f8e8,r4rk1/p3bppp/1q3n2/4Q1B1/3p4/1PN5/1P3PPP/3R1RK1 b - - 0 20
b6b3,r3r1k1/p3bppp/1q3n2/6B1/3Q4/1PN5/1P3PPP/3R1RK1 b - - 0 21
f6d5,r3r1k1/p3bppp/5n2/3N2B1/3Q4/1q6/1P3PPP/3R1RK1 b - - 1 22
b3d5,r3r1k1/p3bppp/8/3Q2B1/8/1q6/1P3PPP/3R1RK1 b - - 0 23
e7g5,r3r1k1/p3bppp/8/3R2B1/8/8/1P3PPP/5RK1 b - - 0 24
a8b8,r3r1k1/p4ppp/8/6R1/8/8/1P3PPP/5RK1 b - - 0 25
e8e7,1r2r1k1/p4ppp/8/R7/8/8/1P3PPP/5RK1 b - - 2 26
b8b2,1r4k1/p3rppp/8/R7/8/8/1P3PPP/R5K1 b - - 4 27
e7a7,6k1/R3rppp/8/8/8/8/1r3PPP/R5K1 b - - 0 28
b2b1,6k1/R4ppp/8/8/8/8/1r3PPP/6K1 b - - 0 29
d5c5,r1bqk2r/pppp3p/2n3p1/2bQ4/3pP3/8/PPP2PPP/RNB1K2R w KQ - 2 10
c1g5,r1b1k2r/ppppq2p/2n3p1/2Q5/3pP3/8/PPP2PPP/RNB1K2R w KQ - 1 11
g5e7,r1b1k2r/ppp1q2p/2np2p1/2Q3B1/3pP3/8/PPP2PPP/RN2K2R w KQ - 0 12
e7c5,r1b1k2r/ppp1B2p/2n3p1/2p5/3pP3/8/PPP2PPP/RN2K2R w KQ - 0 13
c5a3,r1b1k2r/p1p4p/1pn3p1/2B5/3pP3/8/PPP2PPP/RN2K2R w KQ - 0 14
f2f3,r3k2r/pbp4p/1pn3p1/8/3pP3/B7/PPP2PPP/RN2K2R w KQ - 2 15
b1d2,r6r/pbpk3p/1pn3p1/8/3pP3/B4P2/PPP3PP/RN2K2R w KQ - 1 16
e1e2,r3r3/pbpk3p/1pn3p1/8/3pP3/B4P2/PPPN2PP/R3K2R w KQ - 3 17
b2b3,r3r3/pbpk3p/1p4p1/4n3/3pP3/B4P2/PPPNK1PP/R6R w - - 5 18
a1d1,r3r3/pb1k3p/1p4p1/2p1n3/3pP3/BP3P2/P1PNK1PP/R6R w - - 0 19
c2c3,r3r3/p2k3p/1pb3p1/2p1n3/3pP3/BP3P2/P1PNK1PP/3R3R w - - 2 20
d2c4,r3r3/p2k3p/1pb3p1/2p1n3/4P3/BPp2P2/P2NK1PP/3R3R w - - 0 21
d1d6,r3r3/p6p/1pb1k1p1/2p1n3/2N1P3/BPp2P2/P3K1PP/3R3R w - - 2 22
h1d1,r3r3/p3k2p/1pbR2p1/2p1n3/2N1P3/BPp2P2/P3K1PP/7R w - - 4 23
b3c4,r3r3/p3k2p/1pbR2p1/2p5/2n1P3/BPp2P2/P3K1PP/3R4 w - - 0 24
d1d3,r3r3/p3k2p/1p1R2p1/2p5/b1P1P3/B1p2P2/P3K1PP/3R4 w - - 1 25
a3b2,r3r3/p3k2p/1p1R2p1/2p5/b1P1P3/B2R1P2/P1p1K1PP/8 w - - 0 26
b2f6,r2r4/p3k2p/1p1R2p1/2p5/b1P1P3/3R1P2/PBp1K1PP/8 w - - 2 27
e2d2,r2r4/p4k1p/1p1R1Bp1/2p5/b1P1P3/3R1P2/P1p1K1PP/8 w - - 4 28
d3d6,r7/p4k1p/1p1r1Bp1/2p5/b1P1P3/3R1P2/P1pK2PP/8 w - - 0 29
d8e7,r1bqk2r/pp1p1ppp/2n5/3Qp3/2B5/2b2N2/P1P2PPP/R1B2RK1 b kq - 1 10
d7d6,r1b1k2r/pp1pqppp/2n5/3Qp3/2B5/2b2N2/P1P2PPP/1RB2RK1 b kq - 3 11
c8e6,r1b1k2r/pp2qppp/2np4/3Qp3/2B5/2b1BN2/P1P2PPP/1R3RK1 b kq - 1 12
e6c4,r3k2r/pp2qppp/2npb3/1Q2p3/2B5/2b1BN2/P1P2PPP/1R3RK1 b kq - 3 13
c3a5,r3k2r/pp2qppp/2np4/4p3/2Q5/2b1BN2/P1P2PPP/1R3RK1 b kq - 0 14
e8g8,r3k2r/pp2qppp/2np4/b3p3/2Q5/4BN2/P1P2PPP/1R1R2K1 b kq - 2 15
a5b6,r4rk1/pp2qppp/2np4/b3p3/2Q5/5N2/P1PB1PPP/1R1R2K1 b - - 4 16
e5e4,r4rk1/pp2qppp/1bnp4/4p3/2Q5/4BN2/P1P2PPP/1R1R2K1 b - - 6 17
c6e5,r4rk1/pp2qppp/1bnp4/8/2QNp3/4B3/P1P2PPP/1R1R2K1 b - - 1 18
b6d4,r4rk1/pp2qppp/1b1p4/3Qn3/3Np3/4B3/P1P2PPP/1R1R2K1 b - - 3 19
f7f5,r4rk1/pp2qppp/3p4/4n3/3Qp3/4B3/P1P2PPP/1R1R2K1 b - - 0 20
g7g5,r4rk1/pp2q1pp/3p4/4np2/3QpB2/8/P1P2PPP/1R1R2K1 b - - 1 21
f5f4,r4rk1/pp2q2p/3p4/4npp1/3Qp3/4B3/P1P2PPP/1R1R2K1 b - - 1 22
b8d7,rn1qk2r/pbp2ppp/1p2p3/8/2BPn3/2B1PN2/PPQ2PPP/R3K2R b KQkq - 4 10
e8g8,r2qk2r/pbpn1ppp/1p2p3/8/2BPn3/2B1PN2/PPQ2PPP/R4RK1 b kq - 6 11
f7f5,r2q1rk1/pbpn1ppp/1p2p3/8/3Pn3/2BBPN2/PPQ2PPP/R4RK1 b - - 8 12
d8e7,r2q1rk1/pbpn2pp/1p2p3/5p2/3Pn3/2BBPN2/PPQ2PPP/3R1RK1 b - - 1 13
c7c5,r4rk1/pbpnq1pp/1p2p3/5p2/3Pn3/P1BBPN2/1PQ2PPP/3R1RK1 b - - 0 14
b7e4,r4rk1/pb1nq1pp/1p2p3/2p2p2/3PB3/P1B1PN2/1PQ2PPP/3R1RK1 b - - 0 15
c5d4,r4rk1/p2nq1pp/1p2p3/2p2p2/3Pb3/P1B1PN2/1P2QPPP/3R1RK1 b - - 1 16
e6e5,r4rk1/p2nq1pp/1p2p3/5p2/3Nb3/P1B1P3/1P2QPPP/3R1RK1 b - - 0 17
a8d8,r4rk1/p2nq1pp/1p6/4pp2/4b3/P1B1PN2/1P2QPPP/3R1RK1 b - - 1 18
d7c5,3r1rk1/p2nq1pp/1p6/4pp2/1B2b3/P3PN2/1P2QPPP/3R1RK1 b - - 3 19
e7c5,3r1rk1/p3q1pp/1p6/2B1pp2/4b3/P3PN2/1P2QPPP/3R1RK1 b - - 0 20
f8d8,3R1rk1/p5pp/1p6/2q1pp2/4b3/P3PN2/1P2QPPP/5RK1 b - - 0 21
c5c2,3r2k1/p5pp/1p6/2q1pp2/4b3/P3P3/1P1NQPPP/5RK1 b - - 1 22
e4d3,3r2k1/p5pp/1p6/4pp2/4b3/P3P3/1PqNQPPP/3R2K1 b - - 3 23
d3a6,3r2k1/p5pp/1p6/4pp2/8/P2bP3/1PqN1PPP/3RQ1K1 b - - 5 24
c2b2,3r2k1/p5pp/bp6/4pp2/8/P3PP2/1PqN2PP/3RQ1K1 b - - 0 25
d8d1,3r2k1/p5pp/bp6/4pp2/8/P3PP2/1q4PP/3RQNK1 b - - 1 26
b2a3,6k1/p5pp/bp6/4pp2/8/P3PP2/1q4PP/3Q1NK1 b - - 0 27
g8f7,3Q2k1/p5pp/bp6/4pp2/8/q3PP2/6PP/5NK1 b - - 1 28
a3e7,8/p2Q1kpp/bp6/4pp2/8/q3PP2/6PP/5NK1 b - - 3 29
f5e6,r2qk2r/ppp1bppp/3pbn2/4nP2/4P3/2N1B3/PPPQN1PP/R3KB1R w KQkq - 1 10
d5c4,rnbq1rk1/ppp3pp/4p3/3p1p2/2PP4/2PBPN2/P4PPP/R2Q1RK1 b - - 0 10
b8c6,rnbq1rk1/ppp3pp/4p3/5p2/2BP4/2P1PN2/P4PPP/R2Q1RK1 b - - 0 11
c6e5,r1bq1rk1/ppp3pp/2n1p3/4Np2/2BP4/2P1P3/P4PPP/R2Q1RK1 b - - 2 12
d8h4,r1bq1rk1/ppp3pp/4p3/4Pp2/2B5/2P1P3/P4PPP/R2Q1RK1 b - - 0 13
h4c4,r1b2rk1/ppp3pp/4p3/4Pp2/2B4q/2P1PQ2/P4PPP/R4RK1 b - - 2 14
d7b6,r2q1rk1/pp1n1ppp/2pbbp2/8/3P4/3BBN2/PPPQ1PPP/2KR3R b - - 9 10
b6d5,r2q1rk1/pp3ppp/1npbbp2/8/3P4/2PBBN2/PP1Q1PPP/2KR3R b - - 0 11
d5e3,r2q1rk1/pp3ppp/2pbbp2/3n4/3P4/2PBBN2/PP1Q1PPP/2KRR3 b - - 2 12
e6a2,r2q1rk1/pp3ppp/2pbbp2/8/3P4/2PBPN2/PP1Q2PP/2KRR3 b - - 0 13
d8a5,r2q1rk1/pp3ppp/2pb1p2/8/3P4/2P1PN2/bPBQ2PP/2KRR3 b - - 1 14
g7g6,r4rk1/pp3ppp/2pb1p2/q7/3P4/2PQPN2/bPB3PP/2KRR3 b - - 3 15
b7b5,r4rk1/pp3p1p/2pb1pp1/q7/3PP3/2PQ1N2/bPB3PP/2KRR3 b - - 0 16
a2c4,r4rk1/p4p1p/2pb1pp1/qp2P3/3P4/2PQ1N2/bPB3PP/2KRR3 b - - 0 17
d6e7,r4rk1/p4p1p/2pb1pp1/qp2P3/2bP4/2P1QN2/1PB3PP/2KRR3 b - - 2 18
e7f6,r4rk1/p3bp1p/2p2Pp1/qp6/2bP4/2P1QN2/1PB3PP/2KRR3 b - - 0 19
f6e5,r4rk1/p4p1p/2p2bp1/qp2N3/2bP4/2P1Q3/1PB3PP/2KRR3 b - - 1 20
a8e8,r4rk1/p4p1p/2p3p1/qp2P3/2b5/2P1Q3/1PB3PP/2KRR3 b - - 0 21
a5a1,4rrk1/p4p1p/2p3p1/qp2P3/2b4P/2P1Q3/1PB3P1/2KRR3 b - - 0 22
c4a2,4rrk1/p4p1p/2p3p1/1p2P3/2b4P/2P1Q3/1P4P1/qBKRR3 b - - 2 23
e8d8,4rrk1/p4p1p/2p3p1/1p2P3/7P/2PQ4/bP4P1/qBKRR3 b - - 4 24
a1b1,3Q1rk1/p4p1p/2p3p1/1p2P3/7P/2P5/bP4P1/qBKRR3 b - - 0 25
f8d8,3Q1rk1/p4p1p/2p3p1/1p2P3/7P/2P5/bP1K2P1/1q1RR3 b - - 1 26
b2c3,r1bqk2r/pppp1ppp/8/8/4P1Q1/2b5/PPP2PPP/2KR1B1R w kq - 0 10
f1d3,r1bq1rk1/pppp1ppp/8/8/4P1Q1/2P5/P1P2PPP/2KR1B1R w - - 1 11
g4f4,r1bq1rk1/ppp2ppp/3p4/8/4P1Q1/2PB4/P1P2PPP/2KR3R w - - 0 12
h2h4,r2q1rk1/ppp2ppp/3pb3/8/4PQ2/2PB4/P1P2PPP/2KR3R w - - 2 13
h4h5,r2q1rk1/ppp2ppp/3p4/8/4PQ1P/2PB4/b1P2PP1/2KR3R w - - 0 14
e4e5,r2q1rk1/ppp2pp1/3p3p/7P/4PQ2/2PB4/b1P2PP1/2KR3R w - - 0 15
f4f5,r2q1rk1/ppp2pp1/7p/4p2P/5Q2/2PB4/b1P2PP1/2KR3R w - - 0 16
h5g6,r2q1rk1/ppp2p2/6pp/4pQ1P/8/2PB4/b1P2PP1/2KR3R w - - 0 17
g6g7,r2q1rk1/ppp5/5pPp/4pQ2/8/2PB4/b1P2PP1/2KR3R w - - 0 18
f5h7,r2qr1k1/ppp3P1/5p1p/4pQ2/8/2PB4/b1P2PP1/2KR3R w - - 1 19
g7g8q,r2qr3/ppp2kPQ/5p1p/4p3/8/2PB4/b1P2PP1/2KR3R w - - 3 20
b8d7,rnbq1rk1/1p3pbp/p2p1np1/2pP4/P3P3/2N1BP2/1P2N1PP/R2QKB1R b KQ - 0 10
d7e5,r1bq1rk1/1p1n1pbp/p2p1np1/2pP4/P3P3/2N1BP2/1P1QN1PP/R3KB1R b KQ - 2 11
e5f3,r1bq1rk1/1p3pbp/p2p1np1/2pPn3/P3P3/2N1BPP1/1P1QN2P/R3KB1R b KQ - 0 12
h5g6,r2qk2r/pp1b1pbp/2n1p1p1/2ppPn1P/3P1P2/2PB4/PP1N2P1/R1BQK1NR w KQkq - 1 10
h1h8,r2qk2r/pp1b1pb1/2n1p1p1/2ppPn2/3P1P2/2PB4/PP1N2P1/R1BQK1NR w KQkq - 0 11
d3f5,r2qk2b/pp1b1p2/2n1p1p1/2ppPn2/3P1P2/2PB4/PP1N2P1/R1BQK1N1 w Qq - 0 12
d1h5,r2qk2b/pp1b1p2/2n1p3/2ppPp2/3P1P2/2P5/PP1N2P1/R1BQK1N1 w Qq - 0 13
h5h7,r2qk3/pp1b1pb1/2n1p3/2ppPp1Q/3P1P2/2P5/PP1N2P1/R1B1K1N1 w Qq - 2 14
d2f3,r2q1k2/pp1b1pbQ/2n1p3/2ppPp2/3P1P2/2P5/PP1N2P1/R1B1K1N1 w Q - 4 15
f3g5,r4k2/pp1bqpbQ/2n1p3/2ppPp2/3P1P2/2P2N2/PP4P1/R1B1K1N1 w Q - 6 16
c1d2,r4k2/pp1bqpbQ/2n1p3/3pPpN1/3p1P2/2P5/PP4P1/R1B1K1N1 w Q - 0 17
d2c3,r4k2/pp1bqpbQ/2n1p3/3pPpN1/5P2/2p5/PP1B2P1/R3K1N1 w Q - 0 18
c3d2,r4k2/pp1bqpbQ/2n1p3/4PpN1/3p1P2/2B5/PP4P1/R3K1N1 w Q - 0 19
g1f3,2r2k2/pp1bqpbQ/2n1p3/4PpN1/3p1P2/8/PP1B2P1/R3K1N1 w Q - 2 20
e1e2,2r2k2/1p1bqpbQ/2n1p3/p3PpN1/3p1P2/5N2/PP1B2P1/R3K3 w Q - 0 21
a1c1,2r2k2/3bqpbQ/2n1p3/pp2PpN1/3p1P2/5N2/PP1BK1P1/R7 w - - 0 22
d2b4,2r2k2/3bqpbQ/4p3/pp2PpN1/1n1p1P2/5N2/PP1BK1P1/2R5 w - - 2 23
c1c8,2r2k2/3b1pbQ/4p3/pp2PpN1/1q1p1P2/5N2/PP2K1P1/2R5 w - - 0 24
f3d2,2b2k2/5pbQ/4p3/pp2PpN1/1q1p1P2/5N2/PP2K1P1/8 w - - 0 25
e2d3,2b2k2/5pbQ/4p3/pp2PpN1/1q3P2/3p4/PP1NK1P1/8 w - - 0 26
d2f3,2b2k2/5pbQ/4p3/pp2PpN1/5q2/3K4/PP1N2P1/8 w - - 0 27
h7h3,2b2k2/5pbQ/4p3/pp2PpN1/6q1/3K1N2/PP4P1/8 w - - 2 28
h3h5,2b2k2/5pb1/4p3/pp2PpN1/q7/3K1N1Q/PP4P1/8 w - - 4 29
d5c3,r1bq1rk1/pp1nbppp/2p1p3/3n4/3P4/1BN1PN2/PP1B1PPP/R2Q1RK1 b - - 6 10
d7f6,r1bq1rk1/pp1nbppp/2p1p3/8/3P4/1BP1PN2/P2B1PPP/R2Q1RK1 b - - 0 11
a7a5,r1bq1rk1/pp2bppp/2p1pn2/8/3P4/1BP1PN2/P1QB1PPP/R4RK1 b - - 2 12
